#! FIELDS time d1 bb.bias bb.force2 lw
 0.000000 0.837001 2.686721 2686.720740 1.077128
 2.000000 0.844534 3.091397 3091.396958 1.239365
 4.000000 0.692119 0.424653 424.653107 0.170247
 6.000000 0.740704 0.013583 13.583367 0.005446
 8.000000 0.763036 0.220566 220.565920 0.088427
 10.000000 0.640820 2.139672 2139.671549 0.857811
 12.000000 0.632849 2.524255 2524.255041 1.011994
 14.000000 0.590437 5.104838 5104.837689 2.046570
 16.000000 0.688795 0.495911 495.910549 0.198814
 18.000000 0.648133 1.814753 1814.752988 0.727549
 20.000000 0.664536 1.183268 1183.267845 0.474381
 22.000000 0.636696 2.334677 2334.677120 0.935990
 24.000000 0.740648 0.013377 13.376746 0.005363
 26.000000 0.700212 0.274263 274.263216 0.109954
 28.000000 0.733210 0.000004 0.003773 0.000002
 30.000000 0.806064 1.322446 1322.446344 0.530179
 32.000000 0.825737 2.134590 2134.590373 0.855774
 34.000000 0.675841 0.826343 826.342510 0.331287
 36.000000 0.762922 0.218879 218.878634 0.087750
 38.000000 0.946268 11.335297 11335.297376 4.544410
 40.000000 0.761111 0.192898 192.898101 0.077334
 42.000000 0.795324 0.960711 960.711326 0.385157
 44.000000 0.750068 0.070015 70.014661 0.028069
 46.000000 0.822714 1.997244 1997.243950 0.800711
 48.000000 0.769447 0.326057 326.056567 0.130719
 50.000000 0.683881 0.611383 611.383305 0.245108
 52.000000 0.730112 0.002594 2.593549 0.001040
 54.000000 0.756201 0.130728 130.728173 0.052410
 56.000000 0.717058 0.066222 66.221753 0.026549
 58.000000 0.741710 0.017540 17.540213 0.007032
 60.000000 0.725199 0.016541 16.541147 0.006631
 62.000000 0.776409 0.463881 463.881124 0.185974
 64.000000 0.850313 3.421036 3421.036140 1.371520
 66.000000 0.686423 0.550138 550.138090 0.220555
 68.000000 0.713155 0.101795 101.794593 0.040810
 70.000000 0.677391 0.782397 782.396681 0.313669
 72.000000 0.723068 0.026343 26.342777 0.010561
 74.000000 0.775488 0.444255 444.254960 0.178105
 76.000000 0.724812 0.018154 18.153977 0.007278
 78.000000 0.834594 2.563415 2563.415243 1.027693
 80.000000 0.840872 2.891158 2891.158201 1.159088
 82.000000 0.793427 0.902809 902.809480 0.361943
 84.000000 0.709547 0.141452 141.451741 0.056709
 86.000000 0.721237 0.036583 36.582566 0.014666
 88.000000 0.747255 0.048455 48.455005 0.019426
 90.000000 0.734612 0.000409 0.408596 0.000164
 92.000000 0.679113 0.734971 734.970515 0.294655
 94.000000 0.775251 0.439267 439.266811 0.176106
 96.000000 0.797001 1.013380 1013.380232 0.406272
 98.000000 0.746710 0.044734 44.733502 0.017934
 100.000000 0.830510 2.360815 2360.815024 0.946469
 102.000000 0.777607 0.490036 490.036066 0.196459
 104.000000 0.650602 1.711132 1711.132099 0.686006
 106.000000 0.721731 0.033656 33.655974 0.013493
 108.000000 0.782126 0.595179 595.178574 0.238612
 110.000000 0.775953 0.454101 454.101048 0.182053
 112.000000 0.759852 0.175814 175.814323 0.070485
 114.000000 0.807064 1.359061 1359.060726 0.544858
 116.000000 0.802877 1.209088 1209.087831 0.484733
 118.000000 0.754501 0.112022 112.021854 0.044910
 120.000000 0.666828 1.105731 1105.730841 0.443296
 122.000000 0.603933 4.186125 4186.125250 1.678251
 124.000000 0.727537 0.008400 8.399567 0.003367
 126.000000 0.687732 0.519872 519.872404 0.208421
 128.000000 0.788994 0.774534 774.533632 0.310517
 130.000000 0.631783 2.578137 2578.137487 1.033596
 132.000000 0.663796 1.208875 1208.875148 0.484648
 134.000000 0.756289 0.131741 131.740933 0.052816
 136.000000 0.744438 0.030827 30.826813 0.012359
 138.000000 0.665242 1.159111 1159.111032 0.464697
 140.000000 0.742493 0.020973 20.972895 0.008408
 142.000000 0.776367 0.462970 462.970429 0.185608
 144.000000 0.743062 0.023661 23.661068 0.009486
 146.000000 0.727490 0.008537 8.536751 0.003422
 148.000000 0.741684 0.017433 17.433025 0.006989
 150.000000 0.780658 0.559899 559.898834 0.224468
 152.000000 0.780589 0.558285 558.285113 0.223821
 154.000000 0.784444 0.653076 653.076399 0.261823
 156.000000 0.752601 0.092809 92.808506 0.037208
 158.000000 0.639521 2.200196 2200.195636 0.882076
 160.000000 0.713009 0.103265 103.264600 0.041400
 162.000000 0.771709 0.368172 368.171928 0.147603
 164.000000 0.771332 0.360979 360.979119 0.144719
 166.000000 0.711495 0.119231 119.231403 0.047801
 168.000000 0.707590 0.165680 165.680397 0.066423
 170.000000 0.611850 3.689555 3689.555464 1.479172
 172.000000 0.789790 0.796830 796.830211 0.319456
 174.000000 0.829962 2.334272 2334.272236 0.935828
 176.000000 0.652270 1.642801 1642.801034 0.658612
 178.000000 0.727054 0.009857 9.857462 0.003952
 180.000000 0.710110 0.134830 134.830002 0.054054
 182.000000 0.772018 0.374130 374.129875 0.149992
 184.000000 0.661574 1.287356 1287.355837 0.516111
 186.000000 0.748085 0.054403 54.402820 0.021811
 188.000000 0.770153 0.338916 338.916295 0.135874
 190.000000 0.651710 1.665578 1665.578181 0.667743
 192.000000 0.644597 1.968528 1968.528315 0.789199
 194.000000 0.743582 0.026259 26.258555 0.010527
 196.000000 0.690149 0.466229 466.228901 0.186915
 198.000000 0.665349 1.155476 1155.475817 0.463239
 200.000000 0.741397 0.016254 16.253790 0.006516
 202.000000 0.658837 1.387407 1387.407343 0.556223
 204.000000 0.766310 0.271866 271.865931 0.108993
 206.000000 0.690837 0.451482 451.482228 0.181003
 208.000000 0.769821 0.332838 332.837856 0.133437
 210.000000 0.818152 1.798547 1798.547016 0.721052
 212.000000 0.756480 0.133942 133.942117 0.053698
 214.000000 0.628269 2.759650 2759.649929 1.106365
 216.000000 0.658162 1.412696 1412.696220 0.566361
 218.000000 0.688535 0.501722 501.721828 0.201144
 220.000000 0.620958 3.157052 3157.052088 1.265687
 222.000000 0.656741 1.466610 1466.609825 0.587975
 224.000000 0.632938 2.519808 2519.808275 1.010211
 226.000000 0.732889 0.000049 0.049276 0.000020
 228.000000 0.656398 1.479768 1479.768459 0.593251
 230.000000 0.629985 2.670235 2670.234730 1.070518
 232.000000 0.741988 0.018726 18.725501 0.007507
 234.000000 0.648612 1.794426 1794.426190 0.719400
 236.000000 0.732219 0.000311 0.310655 0.000125
 238.000000 0.642958 2.041908 2041.907591 0.818617
 240.000000 0.580361 5.850151 5850.150931 2.345372
 242.000000 0.642107 2.080562 2080.561656 0.834114
 244.000000 0.724824 0.018101 18.101149 0.007257
 246.000000 0.597154 4.636184 4636.183982 1.858683
 248.000000 0.608920 3.869693 3869.693391 1.551391
 250.000000 0.617502 3.354203 3354.203093 1.344726
 252.000000 0.692340 0.420118 420.118473 0.168429
 254.000000 0.743450 0.025589 25.589054 0.010259
 256.000000 0.742953 0.023132 23.132323 0.009274
 258.000000 0.627708 2.789152 2789.151689 1.118193
 260.000000 0.635124 2.411284 2411.284005 0.966703
 262.000000 0.692283 0.421276 421.275993 0.168893
 264.000000 0.696512 0.338951 338.951383 0.135888
 266.000000 0.767069 0.284526 284.526060 0.114069
 268.000000 0.782345 0.600540 600.539737 0.240761
 270.000000 0.678512 0.751346 751.345837 0.301220
 272.000000 0.716384 0.071816 71.815956 0.028792
 274.000000 0.905066 7.373020 7373.020083 2.955902
 276.000000 0.763321 0.224816 224.815705 0.090130
 278.000000 0.735026 0.000717 0.716522 0.000287
 280.000000 0.715909 0.075906 75.905860 0.030431
 282.000000 0.693018 0.406323 406.323499 0.162898
 284.000000 0.650745 1.705190 1705.189544 0.683624
 286.000000 0.828600 2.268935 2268.934993 0.909634
 288.000000 0.775219 0.438600 438.599761 0.175838
 290.000000 0.737433 0.004202 4.202110 0.001685
 292.000000 0.707808 0.162889 162.888819 0.065303
 294.000000 0.664105 1.198144 1198.144490 0.480346
 296.000000 0.837094 2.691585 2691.585396 1.079078
 298.000000 0.789149 0.778833 778.833386 0.312240
 300.000000 0.810492 1.488347 1488.347077 0.596690
 302.000000 0.857678 3.865381 3865.380661 1.549662
 304.000000 0.873238 4.893360 4893.360023 1.961787
 306.000000 0.734663 0.000442 0.442199 0.000177
 308.000000 0.914658 8.219615 8219.615194 3.295308
 310.000000 0.700513 0.269288 269.288325 0.107960
 312.000000 0.700113 0.275904 275.903926 0.110612
 314.000000 0.721686 0.033914 33.913583 0.013596
 316.000000 0.709031 0.147655 147.654762 0.059196
 318.000000 0.739123 0.008380 8.379502 0.003359
 320.000000 0.702749 0.233856 233.856131 0.093755
 322.000000 0.707564 0.166020 166.019952 0.066559
 324.000000 0.718829 0.052592 52.592193 0.021085
 326.000000 0.701991 0.245579 245.578815 0.098454
 328.000000 0.700232 0.273919 273.919263 0.109816
 330.000000 0.633391 2.497110 2497.110372 1.001111
 332.000000 0.766240 0.270720 270.720083 0.108534
 334.000000 0.700645 0.267134 267.133777 0.107096
 336.000000 0.574770 6.285598 6285.598313 2.519946
 338.000000 0.586421 5.395777 5395.777103 2.163210
 340.000000 0.630157 2.661317 2661.317452 1.066943
 342.000000 0.619047 3.265326 3265.325611 1.309095
 344.000000 0.657688 1.430557 1430.557021 0.573522
 346.000000 0.761846 0.203247 203.246797 0.081483
 348.000000 0.724071 0.021447 21.447213 0.008598
 350.000000 0.711745 0.116518 116.517723 0.046713
 352.000000 0.768386 0.307166 307.166456 0.123145
 354.000000 0.782878 0.613675 613.674986 0.246027
 356.000000 0.671053 0.969714 969.714155 0.388766
 358.000000 0.776667 0.469461 469.461080 0.188211
 360.000000 0.720727 0.039728 39.727629 0.015927
 362.000000 0.708879 0.149501 149.500846 0.059936
 364.000000 0.864576 4.306148 4306.147879 1.726369
 366.000000 0.922089 8.907146 8907.145765 3.570945
 368.000000 0.729162 0.004351 4.350606 0.001744
 370.000000 0.598429 4.549790 4549.789686 1.824047
 372.000000 0.744096 0.028960 28.960481 0.011610
 374.000000 0.759004 0.164741 164.741303 0.066046
 376.000000 0.816602 1.733418 1733.418480 0.694941
 378.000000 0.744895 0.033416 33.415751 0.013397
 380.000000 0.768469 0.308632 308.632316 0.123733
 382.000000 0.713481 0.098529 98.528722 0.039501
 384.000000 0.716014 0.074991 74.991376 0.030065
 386.000000 0.736018 0.001801 1.801317 0.000722
 388.000000 0.726851 0.010507 10.506649 0.004212
 390.000000 0.638894 2.229689 2229.689181 0.893900
 392.000000 0.744279 0.029950 29.949780 0.012007
 394.000000 0.779830 0.540475 540.475371 0.216681
 396.000000 0.595475 4.751198 4751.198140 1.904793
 398.000000 0.753463 0.101296 101.296362 0.040611
 400.000000 0.705585 0.192496 192.495851 0.077173
 402.000000 0.674385 0.868733 868.733013 0.348282
 404.000000 0.802052 1.180578 1180.577613 0.473303
 406.000000 0.780589 0.558285 558.285251 0.223821
 408.000000 0.767523 0.292240 292.239872 0.117161
 410.000000 0.660102 1.340718 1340.718207 0.537504
 412.000000 0.684850 0.587659 587.658849 0.235597
 414.000000 0.681928 0.660616 660.615970 0.264846
 416.000000 0.632053 2.564434 2564.434027 1.028102
 418.000000 0.614771 3.514268 3514.268403 1.408898
 420.000000 0.690223 0.464631 464.630623 0.186274
 422.000000 0.727251 0.009248 9.247722 0.003707
 424.000000 0.706287 0.182881 182.880865 0.073318
 426.000000 0.706888 0.174842 174.841980 0.070096
 428.000000 0.748380 0.056602 56.601983 0.022692
 430.000000 0.708225 0.157603 157.602701 0.063184
 432.000000 0.732593 0.000137 0.137126 0.000055
 434.000000 0.733437 0.000003 0.002708 0.000001
 436.000000 0.764556 0.243713 243.712994 0.097706
 438.000000 0.742539 0.021185 21.185302 0.008493
 440.000000 0.746480 0.043208 43.208460 0.017323
 442.000000 0.787816 0.742077 742.076882 0.297504
 444.000000 0.742633 0.021620 21.620461 0.008668
 446.000000 0.620376 3.189847 3189.847094 1.278835
 448.000000 0.621077 3.150374 3150.374376 1.263010
 450.000000 0.638825 2.232971 2232.970760 0.895216
 452.000000 0.758790 0.162016 162.015508 0.064953
 454.000000 0.836050 2.637686 2637.685862 1.057469
 456.000000 0.631058 2.615070 2615.069803 1.048402
 458.000000 0.784696 0.659532 659.531595 0.264411
 460.000000 0.828171 2.248522 2248.522084 0.901450
 462.000000 0.697794 0.315756 315.755696 0.126589
 464.000000 0.775819 0.451251 451.251267 0.180910
 466.000000 0.747155 0.047761 47.761189 0.019148
 468.000000 0.699173 0.291729 291.729412 0.116957
 470.000000 0.577413 6.077780 6077.780283 2.436630
 472.000000 0.708782 0.150694 150.694418 0.060415
 474.000000 0.776999 0.476668 476.667959 0.191100
 476.000000 0.799274 1.087036 1087.035932 0.435801
 478.000000 0.873192 4.890103 4890.103438 1.960481
 480.000000 0.818837 1.827720 1827.719948 0.732747
 482.000000 0.831784 2.423140 2423.140246 0.971456
 484.000000 0.851067 3.465323 3465.323226 1.389275
 486.000000 0.773157 0.396475 396.474660 0.158950
 488.000000 0.799046 1.079525 1079.524853 0.432790
 490.000000 0.798300 1.055169 1055.169012 0.423026
 492.000000 0.752491 0.091758 91.758233 0.036787
 494.000000 0.688971 0.491997 491.997004 0.197245
 496.000000 0.837891 2.733081 2733.080748 1.095714
 498.000000 0.847098 3.235626 3235.626210 1.297188
 500.000000 0.789869 0.799064 799.064147 0.320351
 502.000000 0.734445 0.000309 0.309104 0.000124
 504.000000 0.843769 3.049015 3049.015107 1.222374
 506.000000 0.719590 0.047219 47.219182 0.018931
 508.000000 0.730237 0.002396 2.396372 0.000961
 510.000000 0.710613 0.129055 129.055110 0.051739
 512.000000 0.746039 0.040359 40.358545 0.016180
 514.000000 0.704049 0.214395 214.395061 0.085953
 516.000000 0.748909 0.060649 60.648637 0.024315
 518.000000 0.746283 0.041922 41.921785 0.016807
 520.000000 0.702398 0.239250 239.249778 0.095917
 522.000000 0.691635 0.434691 434.690896 0.174271
 524.000000 0.719254 0.049556 49.555615 0.019867
 526.000000 0.682528 0.645288 645.287858 0.258701
 528.000000 0.743542 0.026052 26.051736 0.010444
 530.000000 0.690378 0.461298 461.298104 0.184938
 532.000000 0.762286 0.209566 209.565623 0.084017
 534.000000 0.666034 1.132303 1132.303255 0.453949
 536.000000 0.686388 0.550956 550.955830 0.220883
 538.000000 0.694085 0.385103 385.102701 0.154391
 540.000000 0.676215 0.815617 815.617102 0.326987
 542.000000 0.766092 0.268285 268.285226 0.107558
 544.000000 0.704098 0.213683 213.682809 0.085667
 546.000000 0.667036 1.098838 1098.838066 0.440533
 548.000000 0.738050 0.005562 5.562293 0.002230
 550.000000 0.823193 2.018671 2018.670604 0.809301
 552.000000 0.787845 0.742890 742.890075 0.297830
 554.000000 0.742154 0.019451 19.450618 0.007798
 556.000000 0.763646 0.229717 229.717291 0.092095
 558.000000 0.704911 0.201951 201.951143 0.080964
 560.000000 0.662971 1.237713 1237.713166 0.496209
 562.000000 0.594824 4.796216 4796.216478 1.922841
 564.000000 0.700501 0.269494 269.494417 0.108042
 566.000000 0.748684 0.058912 58.912348 0.023618
 568.000000 0.788568 0.762720 762.719556 0.305780
 570.000000 0.718087 0.058114 58.114426 0.023299
 572.000000 0.749011 0.061444 61.443931 0.024633
 574.000000 0.710321 0.132391 132.390799 0.053077
 576.000000 0.841455 2.922554 2922.553853 1.171675
 578.000000 0.761142 0.193326 193.325788 0.077506
 580.000000 0.791830 0.855452 855.451910 0.342957
 582.000000 0.833175 2.492087 2492.087145 0.999097
 584.000000 0.835056 2.586880 2586.879827 1.037100
 586.000000 0.747657 0.051292 51.292325 0.020563
 588.000000 0.690129 0.466643 466.643094 0.187081
 590.000000 0.787821 0.742226 742.226478 0.297564
 592.000000 0.669117 1.030928 1030.928364 0.413307
 594.000000 0.798459 1.060351 1060.350781 0.425103
 596.000000 0.773988 0.413191 413.190566 0.165651
 598.000000 0.715554 0.079027 79.027322 0.031683
 600.000000 0.794608 0.938639 938.638831 0.376308
 602.000000 0.867028 4.468597 4468.596714 1.791496
 604.000000 0.696620 0.336962 336.962422 0.135091
 606.000000 0.751140 0.079265 79.265153 0.031778
 608.000000 0.751879 0.085983 85.983230 0.034471
 610.000000 0.782992 0.616501 616.500694 0.247160
 612.000000 0.835993 2.634761 2634.761370 1.056297
 614.000000 0.769365 0.324567 324.566783 0.130121
 616.000000 0.773312 0.399572 399.572442 0.160192
 618.000000 0.762952 0.219317 219.316568 0.087926
 620.000000 0.657620 1.433121 1433.121163 0.574550
 622.000000 0.645954 1.908777 1908.777190 0.765244
 624.000000 0.755515 0.123011 123.010538 0.049316
 626.000000 0.717359 0.063797 63.796566 0.025577
 628.000000 0.747160 0.047794 47.793670 0.019161
 630.000000 0.737584 0.004517 4.516708 0.001811
 632.000000 0.627788 2.784945 2784.944790 1.116506
 634.000000 0.726377 0.012098 12.097502 0.004850
 636.000000 0.748555 0.057922 57.921888 0.023221
 638.000000 0.676683 0.802307 802.307133 0.321651
 640.000000 0.552663 8.160455 8160.455074 3.271591
 642.000000 0.645328 1.936218 1936.217821 0.776245
 644.000000 0.758832 0.162541 162.541093 0.065164
 646.000000 0.744012 0.028508 28.507907 0.011429
 648.000000 0.698754 0.298926 298.925893 0.119842
 650.000000 0.654390 1.558032 1558.031831 0.624627
 652.000000 0.748098 0.054502 54.501732 0.021850
 654.000000 0.725632 0.014828 14.827975 0.005945
 656.000000 0.663388 1.223074 1223.074202 0.490340
 658.000000 0.737852 0.005105 5.105142 0.002047
 660.000000 0.690608 0.456358 456.358136 0.182958
 662.000000 0.639043 2.222687 2222.686863 0.891093
 664.000000 0.702258 0.241427 241.426663 0.096790
 666.000000 0.745880 0.039352 39.352167 0.015777
 668.000000 0.800118 1.115058 1115.058188 0.447036
 670.000000 0.761747 0.201839 201.839352 0.080919
 672.000000 0.746326 0.042201 42.201366 0.016919
 674.000000 0.793223 0.896679 896.678889 0.359486
 676.000000 0.865750 4.383510 4383.510351 1.757384
 678.000000 0.670757 0.978957 978.956649 0.392471
 680.000000 0.830014 2.336782 2336.782001 0.936834
 682.000000 0.782317 0.599851 599.851335 0.240485
 684.000000 0.814050 1.628812 1628.811583 0.653003
 686.000000 0.638145 2.265196 2265.195974 0.908135
 688.000000 0.645916 1.910429 1910.429125 0.765906
 690.000000 0.593355 4.898460 4898.459729 1.963831
 692.000000 0.653678 1.586254 1586.254021 0.635942
 694.000000 0.709032 0.147639 147.639295 0.059190
 696.000000 0.706490 0.180137 180.136997 0.072218
 698.000000 0.700430 0.270659 270.658635 0.108509
 700.000000 0.635976 2.369622 2369.622336 0.950000
 702.000000 0.780395 0.553689 553.688641 0.221978
 704.000000 0.756367 0.132638 132.638354 0.053176
 706.000000 0.798275 1.054359 1054.359177 0.422701
 708.000000 0.801962 1.177467 1177.467376 0.472056
