#! FIELDS time d1 bb.bias bb.force2 lw
 468.000000 0.435545 7.130002 7130.001792 2.858474
 470.000000 0.484494 11.862185 11862.185232 4.755643
 472.000000 0.282302 0.061116 61.115994 0.024502
 474.000000 0.275048 0.017563 17.562711 0.007041
 476.000000 0.265465 0.000361 0.360859 0.000145
 478.000000 0.463518 9.687568 9687.567548 3.883822
 480.000000 0.262714 0.003906 3.905840 0.001566
 482.000000 0.270096 0.002940 2.940241 0.001179
 484.000000 0.281698 0.056486 56.486445 0.022646
 486.000000 0.261984 0.005481 5.480881 0.002197
 488.000000 0.263305 0.002826 2.825585 0.001133
 490.000000 0.280765 0.049691 49.690725 0.019921
 492.000000 0.300228 0.281583 281.583012 0.112889
 494.000000 0.269438 0.001920 1.920316 0.000770
 496.000000 0.267746 0.000291 0.291330 0.000117
 498.000000 0.280418 0.047278 47.278213 0.018954
 500.000000 0.286764 0.100971 100.970716 0.040480
 502.000000 0.260163 0.010575 10.575236 0.004240
 504.000000 0.272563 0.008693 8.692737 0.003485
 506.000000 0.268177 0.000570 0.570202 0.000229
 508.000000 0.268041 0.000472 0.472371 0.000189
 510.000000 0.298566 0.254399 254.398730 0.101990
 512.000000 0.276240 0.022914 22.913953 0.009186
 514.000000 0.269372 0.001830 1.830283 0.000734
 516.000000 0.263881 0.001940 1.940282 0.000778
 518.000000 0.287426 0.107736 107.736149 0.043192
 520.000000 0.294809 0.197994 197.994219 0.079377
 522.000000 0.258234 0.017776 17.775704 0.007126
 524.000000 0.280239 0.046053 46.053089 0.018463
 526.000000 0.261413 0.006901 6.901120 0.002767
 528.000000 0.258215 0.017858 17.857779 0.007159
 530.000000 0.268840 0.001180 1.180430 0.000473
 532.000000 0.292229 0.163358 163.357813 0.065491
 534.000000 0.248539 0.082149 82.149427 0.032934
 536.000000 0.249496 0.073705 73.704587 0.029549
 538.000000 0.273420 0.011402 11.402183 0.004571
 540.000000 0.293311 0.177479 177.479349 0.071153
 542.000000 0.267734 0.000285 0.285035 0.000114
 544.000000 0.310335 0.476735 476.734640 0.191127
 546.000000 0.276890 0.026129 26.128771 0.010475
 548.000000 0.264099 0.001648 1.648352 0.000661
 550.000000 0.265051 0.000653 0.652952 0.000262
 552.000000 0.297425 0.236524 236.524412 0.094824
 554.000000 0.298341 0.250817 250.817447 0.100555
 556.000000 0.287962 0.113372 113.371888 0.045452
 558.000000 0.413942 5.422490 5422.489602 2.173919
 560.000000 0.434185 7.015626 7015.626324 2.812620
 562.000000 0.400170 4.455800 4455.799880 1.786365
 564.000000 0.272904 0.009725 9.724830 0.003899
 566.000000 0.316023 0.609003 609.003372 0.244154
 568.000000 0.315711 0.601336 601.336259 0.241080
 570.000000 0.308238 0.432047 432.047224 0.173211
 572.000000 0.422736 6.089409 6089.408819 2.441292
 574.000000 0.387932 3.676291 3676.291390 1.473854
 576.000000 0.254903 0.034595 34.594911 0.013869
 578.000000 0.271782 0.006542 6.542099 0.002623
 580.000000 0.299944 0.276844 276.844070 0.110989
 582.000000 0.266389 0.000019 0.019234 0.000008
 584.000000 0.331404 1.047737 1047.737367 0.420046
 586.000000 0.470647 10.401948 10401.948235 4.170223
 588.000000 0.417584 5.694017 5694.017166 2.282776
 590.000000 0.282635 0.063748 63.747851 0.025557
 592.000000 0.284433 0.078910 78.910394 0.031636
 594.000000 0.316447 0.619521 619.520898 0.248371
 596.000000 0.295333 0.205444 205.443896 0.082364
 598.000000 0.262779 0.003778 3.777843 0.001515
 600.000000 0.262812 0.003715 3.715115 0.001489
 602.000000 0.283636 0.071989 71.989082 0.028861
 604.000000 0.292063 0.161247 161.246521 0.064645
 606.000000 0.302073 0.313395 313.395137 0.125643
 608.000000 0.261137 0.007645 7.645052 0.003065
 610.000000 0.295460 0.207261 207.261060 0.083093
 612.000000 0.268950 0.001303 1.303080 0.000522
 614.000000 0.300015 0.278029 278.029351 0.111464
 616.000000 0.277796 0.030965 30.964995 0.012414
 618.000000 0.274079 0.013736 13.736051 0.005507
 620.000000 0.271465 0.005756 5.756321 0.002308
 622.000000 0.309167 0.451574 451.573724 0.181039
 624.000000 0.271571 0.006014 6.013510 0.002411
 626.000000 0.286530 0.098636 98.635798 0.039544
 628.000000 0.274970 0.017237 17.237401 0.006911
 630.000000 0.377383 3.064510 3064.509634 1.228586
 632.000000 0.278939 0.037653 37.652984 0.015095
 634.000000 0.389229 3.755371 3755.371320 1.505558
 636.000000 0.481770 11.567358 11567.358440 4.637445
 638.000000 0.451107 8.504557 8504.557031 3.409544
 640.000000 0.253413 0.043912 43.912181 0.017605
 642.000000 0.345479 1.552859 1552.858729 0.622553
 644.000000 0.282334 0.061369 61.369500 0.024604
 646.000000 0.273082 0.010290 10.290065 0.004125
 648.000000 0.296890 0.228363 228.363020 0.091553
 650.000000 0.259484 0.012898 12.898094 0.005171
 652.000000 0.295186 0.203344 203.344182 0.081522
 654.000000 0.338615 1.294131 1294.131173 0.518827
 656.000000 0.274288 0.014522 14.522240 0.005822
 658.000000 0.265986 0.000116 0.115948 0.000046
 660.000000 0.302280 0.317083 317.083410 0.127121
 662.000000 0.262393 0.004566 4.565512 0.001830
 664.000000 0.257979 0.018867 18.867302 0.007564
 666.000000 0.263065 0.003243 3.243394 0.001300
 668.000000 0.258577 0.016361 16.360506 0.006559
 670.000000 0.267188 0.000068 0.067849 0.000027
 672.000000 0.253045 0.046387 46.386621 0.018597
 674.000000 0.292828 0.171108 171.107777 0.068598
 676.000000 0.287549 0.109022 109.021733 0.043708
 678.000000 0.304139 0.351038 351.037887 0.140734
 680.000000 0.275649 0.020171 20.170758 0.008087
 682.000000 0.288644 0.120748 120.747516 0.048409
 684.000000 0.260092 0.010806 10.806003 0.004332
 686.000000 0.287861 0.112297 112.296908 0.045021
 688.000000 0.257990 0.018823 18.822865 0.007546
 690.000000 0.276856 0.025954 25.953772 0.010405
 692.000000 0.270835 0.004344 4.344221 0.001742
 694.000000 0.278244 0.033511 33.510838 0.013435
 696.000000 0.253135 0.045775 45.775016 0.018352
 698.000000 0.262873 0.003599 3.598863 0.001443
 700.000000 0.276756 0.025449 25.449068 0.010203
 702.000000 0.274005 0.013461 13.460955 0.005397
 704.000000 0.272043 0.007227 7.226954 0.002897
 706.000000 0.478259 11.192844 11192.844322 4.487299
 708.000000 0.339467 1.324966 1324.966284 0.531189
 710.000000 0.455447 8.909512 8909.511882 3.571893
 712.000000 0.416368 5.602644 5602.643686 2.246144
 714.000000 0.454905 8.858454 8858.454159 3.551424
 716.000000 0.461831 9.522250 9522.250019 3.817545
 718.000000 0.491427 12.629333 12629.333453 5.063199
 720.000000 0.483802 11.786957 11786.957409 4.725484
 722.000000 0.310804 0.487036 487.036494 0.195257
 724.000000 0.284640 0.080758 80.757752 0.032376
 726.000000 0.260225 0.010373 10.373390 0.004159
 728.000000 0.259000 0.014695 14.695399 0.005892
 730.000000 0.273182 0.010613 10.613451 0.004255
 732.000000 0.264780 0.000890 0.890205 0.000357
 734.000000 0.290109 0.137384 137.383733 0.055078
 736.000000 0.262821 0.003698 3.697633 0.001482
 738.000000 0.271337 0.005452 5.452463 0.002186
 740.000000 0.289816 0.133974 133.973622 0.053711
 742.000000 0.271170 0.005070 5.070449 0.002033
 744.000000 0.268940 0.001292 1.292228 0.000518
 746.000000 0.358510 2.108788 2108.787822 0.845430
 748.000000 0.307679 0.420502 420.501771 0.168582
 750.000000 0.268480 0.000822 0.822386 0.000330
 752.000000 0.286530 0.098642 98.642122 0.039546
 754.000000 0.284601 0.080407 80.407311 0.032236
 756.000000 0.275840 0.021035 21.035343 0.008433
 758.000000 0.262620 0.004095 4.094548 0.001642
 760.000000 0.276577 0.024556 24.555998 0.009845
 762.000000 0.277525 0.029476 29.475698 0.011817
 764.000000 0.262868 0.003608 3.608162 0.001447
 766.000000 0.289097 0.125782 125.782004 0.050427
 768.000000 0.282108 0.059611 59.610972 0.023899
 770.000000 0.273651 0.012195 12.194739 0.004889
 772.000000 0.288912 0.123712 123.712034 0.049597
 774.000000 0.275965 0.021613 21.613469 0.008665
 776.000000 0.266769 0.000003 0.002611 0.000001
 778.000000 0.275158 0.018025 18.025081 0.007226
 780.000000 0.279528 0.041353 41.352796 0.016579
 782.000000 0.253411 0.043926 43.926365 0.017610
 784.000000 0.264686 0.000981 0.980817 0.000393
 786.000000 0.261289 0.007229 7.229064 0.002898
 788.000000 0.293497 0.179969 179.968790 0.072151
 790.000000 0.258266 0.017644 17.644499 0.007074
 792.000000 0.310953 0.490310 490.310210 0.196569
 794.000000 0.271169 0.005067 5.066825 0.002031
 796.000000 0.259750 0.011959 11.958525 0.004794
 798.000000 0.288640 0.120703 120.702957 0.048391
 800.000000 0.263193 0.003016 3.015817 0.001209
 802.000000 0.264186 0.001538 1.537966 0.000617
 804.000000 0.300730 0.290083 290.082776 0.116296
 806.000000 0.261659 0.006269 6.269365 0.002513
 808.000000 0.283920 0.074419 74.418823 0.029835
 810.000000 0.281612 0.055840 55.840001 0.022387
 812.000000 0.275345 0.018827 18.827284 0.007548
 814.000000 0.262725 0.003884 3.884207 0.001557
 816.000000 0.302959 0.329281 329.280944 0.132011
 818.000000 0.256369 0.026512 26.512339 0.010629
 820.000000 0.264119 0.001623 1.622837 0.000651
 822.000000 0.276134 0.022406 22.405961 0.008983
 824.000000 0.286875 0.102097 102.097114 0.040932
 826.000000 0.264369 0.001320 1.319888 0.000529
 828.000000 0.258176 0.018022 18.022320 0.007225
 830.000000 0.285026 0.084265 84.265388 0.033783
 832.000000 0.264818 0.000854 0.854129 0.000342
 834.000000 0.241879 0.153608 153.607874 0.061583
 836.000000 0.265478 0.000353 0.353454 0.000142
 838.000000 0.272735 0.009206 9.206275 0.003691
 840.000000 0.286839 0.101729 101.728845 0.040784
 842.000000 0.273136 0.010462 10.462006 0.004194
 844.000000 0.297642 0.239871 239.870890 0.096166
 846.000000 0.296959 0.229410 229.409724 0.091972
 848.000000 0.272572 0.008717 8.716952 0.003495
 850.000000 0.319196 0.689831 689.830606 0.276559
 852.000000 0.281261 0.053250 53.249791 0.021348
 854.000000 0.296290 0.219383 219.383111 0.087952
 856.000000 0.286733 0.100663 100.662560 0.040356
 858.000000 0.306465 0.395976 395.975802 0.158750
 860.000000 0.267538 0.000190 0.189822 0.000076
 862.000000 0.271955 0.006993 6.992773 0.002803
 864.000000 0.268584 0.000919 0.919359 0.000369
 866.000000 0.277270 0.028106 28.105725 0.011268
 868.000000 0.258507 0.016647 16.646887 0.006674
 870.000000 0.282237 0.060611 60.611215 0.024300
 872.000000 0.258073 0.018462 18.462219 0.007402
 874.000000 0.257765 0.019811 19.810708 0.007942
 876.000000 0.267881 0.000369 0.368774 0.000148
 878.000000 0.265201 0.000537 0.537353 0.000215
 880.000000 0.290369 0.140453 140.452840 0.056309
 882.000000 0.266192 0.000056 0.056415 0.000023
 884.000000 0.249390 0.074621 74.621203 0.029916
 886.000000 0.262385 0.004583 4.583246 0.001837
 888.000000 0.296421 0.221333 221.332858 0.088734
 890.000000 0.267758 0.000298 0.297953 0.000119
 892.000000 0.273139 0.010473 10.472656 0.004199
 894.000000 0.289896 0.134897 134.897423 0.054081
 896.000000 0.259403 0.013192 13.191612 0.005289
 898.000000 0.268793 0.001130 1.130224 0.000453
 900.000000 0.263340 0.002766 2.766431 0.001109
 902.000000 0.264358 0.001333 1.332600 0.000534
 904.000000 0.288559 0.119821 119.820808 0.048037
 906.000000 0.273025 0.010106 10.106334 0.004052
 908.000000 0.271383 0.005561 5.560581 0.002229
 910.000000 0.267535 0.000188 0.188452 0.000076
 912.000000 0.316459 0.619815 619.814600 0.248489
 914.000000 0.295084 0.201883 201.882941 0.080936
 916.000000 0.268495 0.000836 0.835775 0.000335
 918.000000 0.264526 0.001146 1.145548 0.000459
 920.000000 0.272946 0.009858 9.857959 0.003952
 922.000000 0.265470 0.000358 0.357865 0.000143
 924.000000 0.269068 0.001441 1.441016 0.000578
 926.000000 0.286692 0.100255 100.255466 0.040193
 928.000000 0.307101 0.408730 408.730376 0.163863
 930.000000 0.286899 0.102332 102.332378 0.041026
 932.000000 0.317189 0.638115 638.115444 0.255826
 934.000000 0.278232 0.033442 33.441926 0.013407
 936.000000 0.282274 0.060898 60.898465 0.024415
 938.000000 0.281348 0.053888 53.887580 0.021604
 940.000000 0.262818 0.003702 3.702360 0.001484
 942.000000 0.291967 0.160031 160.031399 0.064158
 944.000000 0.279195 0.039240 39.239977 0.015732
 946.000000 0.260913 0.008276 8.276404 0.003318
 948.000000 0.298080 0.246707 246.706913 0.098907
 950.000000 0.258009 0.018740 18.740058 0.007513
 952.000000 0.338248 1.280987 1280.987196 0.513558
 954.000000 0.266392 0.000019 0.018924 0.000008
 956.000000 0.279441 0.040798 40.798339 0.016356
 958.000000 0.279356 0.040255 40.255113 0.016139
 960.000000 0.281746 0.056848 56.847719 0.022791
 962.000000 0.279623 0.041967 41.966714 0.016825
 964.000000 0.253500 0.043339 43.339416 0.017375
 966.000000 0.271640 0.006185 6.184640 0.002479
 968.000000 0.271597 0.006076 6.075957 0.002436
 970.000000 0.267776 0.000308 0.307907 0.000123
 972.000000 0.336092 1.204953 1204.953398 0.483075
 974.000000 0.287621 0.109768 109.767844 0.044007
 976.000000 0.253449 0.043675 43.675221 0.017510
 978.000000 0.271765 0.006498 6.497792 0.002605
 980.000000 0.294882 0.199028 199.028403 0.079792
 982.000000 0.290051 0.136709 136.709437 0.054808
 984.000000 0.296946 0.229208 229.208100 0.091891
 986.000000 0.324757 0.843630 843.629906 0.338218
 988.000000 0.282804 0.065104 65.103726 0.026101
 990.000000 0.321803 0.760004 760.004406 0.304692
 992.000000 0.319623 0.701101 701.100539 0.281077
 994.000000 0.259621 0.012411 12.411203 0.004976
 996.000000 0.258310 0.017457 17.457074 0.006999
 998.000000 0.302646 0.323631 323.631478 0.129746
 1000.000000 0.329991 1.002491 1002.491327 0.401907
 1002.000000 0.262585 0.004166 4.165811 0.001670
 1004.000000 0.283588 0.071583 71.582607 0.028698
 1006.000000 0.296717 0.225757 225.756624 0.090508
 1008.000000 0.277614 0.029961 29.961336 0.012012
 1010.000000 0.267473 0.000163 0.162609 0.000065
 1012.000000 0.268294 0.000662 0.662273 0.000266
 1014.000000 0.244275 0.125349 125.348524 0.050253
 1016.000000 0.262593 0.004149 4.148941 0.001663
 1018.000000 0.281606 0.055797 55.796942 0.022369
 1020.000000 0.246746 0.099209 99.208635 0.039774
 1022.000000 0.265979 0.000118 0.118364 0.000047
 1024.000000 0.254663 0.036020 36.019793 0.014441
 1026.000000 0.258450 0.016879 16.878641 0.006767
 1028.000000 0.271424 0.005659 5.659127 0.002269
 1030.000000 0.278708 0.036249 36.249492 0.014533
 1032.000000 0.260160 0.010583 10.583142 0.004243
 1034.000000 0.274320 0.014642 14.641543 0.005870
 1036.000000 0.264097 0.001651 1.651271 0.000662
 1038.000000 0.266877 0.000011 0.011031 0.000004
 1040.000000 0.271759 0.006483 6.482617 0.002599
 1042.000000 0.268850 0.001192 1.192234 0.000478
 1044.000000 0.300713 0.289787 289.786909 0.116178
 1046.000000 0.293748 0.183348 183.348456 0.073506
 1048.000000 0.255607 0.030579 30.578572 0.012259
 1050.000000 0.266392 0.000019 0.018810 0.000008
 1052.000000 0.270920 0.004523 4.522805 0.001813
 1054.000000 0.322733 0.785865 785.864899 0.315059
 1056.000000 0.246792 0.098746 98.746191 0.039588
 1058.000000 0.260959 0.008145 8.145315 0.003266
 1060.000000 0.287032 0.103684 103.684185 0.041568
 1062.000000 0.265928 0.000136 0.136424 0.000055
