#! FIELDS time d1 bb.bias bb.force2 lw
 212.000000 0.284023 0.075310 75.310445 0.030193
 214.000000 0.329199 0.977561 977.560685 0.391912
 216.000000 0.301477 0.302943 302.942720 0.121452
 218.000000 0.261436 0.006840 6.839892 0.002742
 220.000000 0.312055 0.515026 515.026337 0.206478
 222.000000 0.274182 0.014119 14.119299 0.005661
 224.000000 0.295066 0.201634 201.633614 0.080837
 226.000000 0.295784 0.211957 211.957460 0.084975
 228.000000 0.252013 0.053681 53.680709 0.021521
 230.000000 0.272223 0.007717 7.716871 0.003094
 232.000000 0.259228 0.013835 13.834618 0.005546
 234.000000 0.267256 0.000087 0.086819 0.000035
 236.000000 0.261191 0.007494 7.494449 0.003005
 238.000000 0.276434 0.023849 23.848798 0.009561
 240.000000 0.302600 0.322810 322.809977 0.129417
 242.000000 0.441948 7.680905 7680.905231 3.079335
 244.000000 0.423622 6.158706 6158.705603 2.469074
 246.000000 0.262847 0.003648 3.648039 0.001463
 248.000000 0.236667 0.224999 224.999206 0.090204
 250.000000 0.259167 0.014060 14.059909 0.005637
 252.000000 0.275533 0.019654 19.654292 0.007880
 254.000000 0.283825 0.073602 73.602229 0.029508
 256.000000 0.283399 0.069994 69.993638 0.028061
 258.000000 0.260565 0.009309 9.309069 0.003732
 260.000000 0.384568 3.475175 3475.174501 1.393225
 262.000000 0.335469 1.183431 1183.431440 0.474447
 264.000000 0.277870 0.031377 31.376540 0.012579
 266.000000 0.248215 0.085120 85.119673 0.034125
 268.000000 0.309120 0.450570 450.569551 0.180637
 270.000000 0.292077 0.161426 161.425998 0.064717
 272.000000 0.266638 0.000000 0.000212 0.000000
 274.000000 0.271265 0.005285 5.285486 0.002119
 276.000000 0.261653 0.006284 6.284237 0.002519
 278.000000 0.269736 0.002355 2.354675 0.000944
 280.000000 0.262280 0.004810 4.810466 0.001929
 282.000000 0.264849 0.000826 0.826149 0.000331
 284.000000 0.267583 0.000210 0.209890 0.000084
 286.000000 0.253078 0.046166 46.166251 0.018508
 288.000000 0.294876 0.198935 198.934843 0.079755
 290.000000 0.346486 1.592789 1592.788868 0.638562
 292.000000 0.311244 0.496790 496.789958 0.199167
 294.000000 0.288155 0.115440 115.440037 0.046281
 296.000000 0.271013 0.004723 4.723240 0.001894
 298.000000 0.252492 0.050227 50.227188 0.020136
 300.000000 0.415898 5.567462 5567.461847 2.232039
 302.000000 0.299974 0.277346 277.346482 0.111190
 304.000000 0.267818 0.000332 0.331672 0.000133
 306.000000 0.271312 0.005394 5.393907 0.002162
 308.000000 0.296245 0.218715 218.715071 0.087685
 310.000000 0.253078 0.046166 46.165723 0.018508
 312.000000 0.257800 0.019655 19.654946 0.007880
 314.000000 0.264474 0.001202 1.201578 0.000482
 316.000000 0.263168 0.003060 3.059888 0.001227
 318.000000 0.257392 0.021507 21.507035 0.008622
 320.000000 0.291708 0.156770 156.770463 0.062851
 322.000000 0.276191 0.022680 22.679606 0.009092
 324.000000 0.265019 0.000678 0.678330 0.000272
 326.000000 0.275240 0.018377 18.376737 0.007367
 328.000000 0.271812 0.006618 6.618495 0.002653
 330.000000 0.272414 0.008258 8.257573 0.003311
 332.000000 0.282907 0.065935 65.934526 0.026434
 334.000000 0.362468 2.294486 2294.486320 0.919878
 336.000000 0.269527 0.002045 2.045345 0.000820
 338.000000 0.294308 0.191016 191.016245 0.076580
 340.000000 0.289382 0.128998 128.997916 0.051716
 342.000000 0.334453 1.148760 1148.759683 0.460547
 344.000000 0.278675 0.036048 36.048077 0.014452
 346.000000 0.273341 0.011138 11.138227 0.004465
 348.000000 0.306430 0.395274 395.273632 0.158468
 350.000000 0.355928 1.991912 1991.911532 0.798573
 352.000000 0.258749 0.015671 15.670532 0.006282
 354.000000 0.271349 0.005480 5.480203 0.002197
 356.000000 0.266593 0.000001 0.001353 0.000001
 358.000000 0.260056 0.010924 10.924432 0.004380
 360.000000 0.252561 0.049744 49.744016 0.019943
 362.000000 0.289167 0.126571 126.570947 0.050743
 364.000000 0.278491 0.034953 34.952959 0.014013
 366.000000 0.278099 0.032673 32.672589 0.013099
 368.000000 0.266196 0.000055 0.055460 0.000022
 370.000000 0.300522 0.286551 286.551183 0.114881
 372.000000 0.291848 0.158519 158.519270 0.063552
 374.000000 0.278597 0.035584 35.584403 0.014266
 376.000000 0.258585 0.016327 16.326624 0.006545
 378.000000 0.268126 0.000533 0.532703 0.000214
 380.000000 0.277081 0.027116 27.116191 0.010871
 382.000000 0.273838 0.012856 12.855650 0.005154
 384.000000 0.281953 0.058422 58.421503 0.023422
 386.000000 0.268308 0.000673 0.673291 0.000270
 388.000000 0.303677 0.342448 342.448165 0.137290
 390.000000 0.268986 0.001345 1.344726 0.000539
 392.000000 0.269540 0.002064 2.063708 0.000827
 394.000000 0.263737 0.002146 2.145541 0.000860
 396.000000 0.260035 0.010995 10.994564 0.004408
 398.000000 0.264929 0.000755 0.755077 0.000303
 400.000000 0.269895 0.002606 2.605783 0.001045
 402.000000 0.291331 0.152079 152.078710 0.060970
 404.000000 0.262629 0.004077 4.076581 0.001634
 406.000000 0.315938 0.606916 606.916107 0.243317
 408.000000 0.281116 0.052196 52.195975 0.020926
 410.000000 0.365217 2.428046 2428.046433 0.973423
 412.000000 0.263214 0.002980 2.979996 0.001195
 414.000000 0.310337 0.476785 476.785129 0.191147
 416.000000 0.270285 0.003273 3.272820 0.001312
 418.000000 0.292153 0.162390 162.390148 0.065103
 420.000000 0.280631 0.048748 48.748078 0.019543
 422.000000 0.268939 0.001291 1.291215 0.000518
 424.000000 0.260862 0.008423 8.423394 0.003377
 426.000000 0.282999 0.066685 66.684708 0.026734
 428.000000 0.272465 0.008405 8.405170 0.003370
 430.000000 0.279120 0.038770 38.769823 0.015543
 432.000000 0.268434 0.000781 0.781268 0.000313
 434.000000 0.282914 0.065991 65.990696 0.026456
 436.000000 0.282186 0.060212 60.212331 0.024140
 438.000000 0.293013 0.173532 173.532435 0.069571
 440.000000 0.274276 0.014475 14.474532 0.005803
 442.000000 0.290529 0.142357 142.357070 0.057072
 444.000000 0.320910 0.735574 735.574133 0.294897
 446.000000 0.315343 0.592335 592.335070 0.237472
 448.000000 0.258759 0.015635 15.634759 0.006268
 450.000000 0.264425 0.001256 1.256339 0.000504
 452.000000 0.260662 0.009014 9.013518 0.003614
 454.000000 0.272299 0.007930 7.930404 0.003179
 456.000000 0.289772 0.133465 133.465227 0.053507
 458.000000 0.283538 0.071162 71.162385 0.028530
 460.000000 0.271423 0.005657 5.656865 0.002268
 462.000000 0.271525 0.005902 5.901662 0.002366
 464.000000 0.271139 0.005001 5.001092 0.002005
 466.000000 0.249509 0.073600 73.600127 0.029507
 468.000000 0.312493 0.525012 525.011916 0.210481
