#! FIELDS time d1 bb.bias bb.force2 lw
 208.000000 1.100617 2.469257 2469.257412 0.989945
 210.000000 1.171788 0.198973 198.972842 0.079770
 212.000000 0.999460 10.054068 10054.068421 4.030755
 214.000000 1.139417 0.917564 917.564317 0.367859
 216.000000 1.129533 1.241416 1241.415683 0.497693
 218.000000 1.130129 1.220490 1220.489781 0.489304
 220.000000 1.097913 2.605455 2605.455053 1.044547
 222.000000 1.136501 1.008042 1008.041993 0.404132
 224.000000 1.083801 3.375544 3375.544081 1.353282
 226.000000 1.063988 4.624787 4624.787350 1.854114
 228.000000 1.071984 4.097044 4097.044085 1.642537
 230.000000 1.087902 3.141466 3141.465604 1.259438
 232.000000 1.099287 2.535760 2535.760222 1.016606
 234.000000 1.049941 5.629393 5629.393269 2.256868
 236.000000 1.099100 2.545200 2545.199761 1.020391
 238.000000 1.180128 0.098728 98.728386 0.039581
 240.000000 1.089803 3.035872 3035.871896 1.217105
 242.000000 1.131300 1.179918 1179.918412 0.473039
 244.000000 1.148911 0.652522 652.521740 0.261601
 246.000000 1.168487 0.248265 248.265015 0.099531
 248.000000 1.130304 1.214385 1214.385015 0.486857
 250.000000 1.166347 0.283129 283.128923 0.113509
 252.000000 1.163473 0.333561 333.560669 0.133727
 254.000000 1.153906 0.531163 531.162981 0.212947
 256.000000 1.185815 0.050304 50.303837 0.020167
 258.000000 1.149770 0.630768 630.767845 0.252880
 260.000000 1.140150 0.895502 895.501725 0.359014
 262.000000 1.080984 3.541202 3541.201742 1.419696
 264.000000 0.988898 11.141029 11141.028829 4.466526
 266.000000 1.081777 3.494187 3494.187067 1.400847
 268.000000 0.999051 10.095157 10095.157034 4.047228
 270.000000 1.042053 6.236797 6236.797332 2.500381
 272.000000 1.097459 2.628686 2628.685892 1.053861
 274.000000 1.078172 3.710514 3710.514197 1.487574
 276.000000 1.162492 0.351712 351.711810 0.141004
 278.000000 1.120915 1.563619 1563.619069 0.626867
 280.000000 1.124813 1.413257 1413.256926 0.566586
 282.000000 1.111500 1.958062 1958.062015 0.785002
 284.000000 1.099664 2.516830 2516.830080 1.009017
 286.000000 1.266620 1.109569 1109.569047 0.444835
 288.000000 1.154601 0.515259 515.258974 0.206571
 290.000000 1.155906 0.486065 486.065231 0.194867
 292.000000 1.095773 2.715802 2715.801541 1.088786
 294.000000 1.109078 2.066695 2066.694527 0.828554
 296.000000 1.193229 0.011461 11.461343 0.004595
 298.000000 1.136256 1.015816 1015.815667 0.407249
 300.000000 1.228855 0.208153 208.152825 0.083450
 302.000000 1.020526 8.052721 8052.721116 3.228399
 304.000000 1.130738 1.199310 1199.310464 0.480813
 306.000000 1.094724 2.770741 2770.741030 1.110812
 308.000000 1.105680 2.224054 2224.053715 0.891641
 310.000000 1.069574 4.252739 4252.739223 1.704957
 312.000000 1.103384 2.333684 2333.683865 0.935592
 314.000000 1.168927 0.241386 241.386068 0.096774
 316.000000 1.121372 1.545607 1545.607283 0.619646
 318.000000 1.089395 3.058343 3058.343096 1.226114
 320.000000 1.213054 0.042601 42.600960 0.017079
 322.000000 1.146868 0.705763 705.763301 0.282946
 324.000000 1.072837 4.042598 4042.598028 1.620709
 326.000000 1.159933 0.401335 401.335241 0.160898
 328.000000 1.104256 2.291715 2291.715385 0.918767
 330.000000 1.112478 1.915036 1915.035699 0.767753
 332.000000 1.191930 0.016281 16.281220 0.006527
 334.000000 1.175004 0.156199 156.199460 0.062622
 336.000000 1.172485 0.189273 189.273326 0.075881
 338.000000 1.167831 0.258713 258.713058 0.103720
 340.000000 1.162690 0.348009 348.009444 0.139520
 342.000000 1.139405 0.917946 917.946321 0.368012
 344.000000 1.098464 2.577376 2577.376343 1.033290
 346.000000 1.106291 2.195333 2195.332629 0.880126
 348.000000 1.017703 8.308061 8308.061413 3.330767
 350.000000 1.110790 1.989613 1989.612973 0.797652
 352.000000 1.225610 0.163974 163.973523 0.065738
 354.000000 1.159998 0.400035 400.034720 0.160377
 356.000000 1.147122 0.699011 699.010921 0.280239
 358.000000 1.028679 7.337694 7337.693607 2.941739
 360.000000 1.048099 5.768476 5768.475759 2.312627
 362.000000 1.123282 1.471403 1471.402556 0.589897
 364.000000 1.081558 3.507147 3507.146853 1.406043
 366.000000 1.139748 0.907580 907.580106 0.363856
 368.000000 1.108023 2.114959 2114.959302 0.847904
 370.000000 1.137776 0.967945 967.944963 0.388057
 372.000000 1.130507 1.207327 1207.326825 0.484027
 374.000000 1.068561 4.319059 4319.058784 1.731545
 376.000000 1.099996 2.500206 2500.205912 1.002352
 378.000000 1.098086 2.596622 2596.622109 1.041006
 380.000000 1.210821 0.029271 29.271175 0.011735
 382.000000 1.165864 0.291324 291.324306 0.116794
 384.000000 1.179287 0.107255 107.255018 0.042999
 386.000000 1.225567 0.163419 163.419093 0.065516
 388.000000 1.155767 0.489148 489.148036 0.196103
 390.000000 1.131699 1.166265 1166.265302 0.467565
 392.000000 1.193801 0.009607 9.606725 0.003851
 394.000000 1.213924 0.048472 48.471607 0.019433
 396.000000 1.172864 0.184095 184.094984 0.073805
 398.000000 1.152394 0.566583 566.583011 0.227148
 400.000000 1.098629 2.568999 2568.999395 1.029932
 402.000000 1.082565 3.447770 3447.770043 1.382238
 404.000000 1.138718 0.938870 938.869738 0.376400
 406.000000 1.172920 0.183332 183.332495 0.073499
 408.000000 1.123541 1.461487 1461.487476 0.585922
 410.000000 1.160776 0.384623 384.623235 0.154198
 412.000000 1.194045 0.008866 8.866055 0.003554
 414.000000 1.132566 1.136826 1136.826314 0.455763
 416.000000 1.118152 1.674778 1674.778448 0.671432
